Porte,1000000,5000000,10000000,15000000,20000000
2013,281.7509316711918,1232.3397467345978,1623.1688048111193,0.0,0.0
2014,322.88022511222897,1527.082895368858,2095.941757134981,0.0,0.0
2015,352.5703981117855,1636.2150029556947,2323.9556339206315,0.0,0.0
2016,458.53187625449453,2073.0538584622377,2776.7548318878976,0.0,0.0
2017,553.9832386826289,2556.5781412377373,3225.880431212176,0.0,0.0
2018,534.0994068354061,2837.667858623888,3452.816373746558,0.0,0.0
2019,634.919,2596.112,4567.794,0.0,0.0
